docId;filename;toptopics...
2166;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354855584693379.txt;5;0.6132596685082873;9;0.09392265193370165;7;0.06629834254143646
2167;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354855828026688.txt;9;0.3567251461988304;1;0.1111111111111111;7;0.10526315789473684;8;0.0935672514619883;2;0.07017543859649122;3;0.06432748538011696;5;0.05847953216374269;0;0.05263157894736842
2168;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354856238026647.txt;6;0.28378378378378377;7;0.10810810810810811;9;0.08108108108108109;5;0.08108108108108109;4;0.08108108108108109;3;0.08108108108108109;2;0.08108108108108109;8;0.06756756756756757;1;0.06756756756756757;0;0.06756756756756757
2169;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354857918026479.txt;9;0.25;7;0.11875;1;0.1125;0;0.1125;3;0.1;8;0.075;6;0.06875;4;0.06875;2;0.0625
2170;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354858224693115.txt;9;0.18110236220472442;7;0.14173228346456693;3;0.14173228346456693;6;0.09448818897637795;8;0.08661417322834646;5;0.08661417322834646;2;0.07874015748031496;1;0.07086614173228346;0;0.07086614173228346
2171;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354858388026432.txt;3;0.5266903914590747;9;0.08185053380782918;7;0.060498220640569395;1;0.060498220640569395;6;0.05693950177935943;5;0.05338078291814947
2172;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354858444693093.txt;3;0.18181818181818182;4;0.1414141414141414;7;0.12121212121212122;6;0.1111111111111111;8;0.09090909090909091;1;0.09090909090909091;2;0.08080808080808081;9;0.06060606060606061;5;0.06060606060606061;0;0.06060606060606061
2173;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354858698026401.txt;7;0.25165562913907286;6;0.17218543046357615;9;0.11258278145695365;8;0.09933774834437085;5;0.0728476821192053;1;0.0728476821192053;3;0.06622516556291391;2;0.059602649006622516;0;0.052980132450331126
2174;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354860041359600.txt;7;0.15384615384615385;5;0.15384615384615385;3;0.14102564102564102;4;0.08974358974358974;2;0.08974358974358974;1;0.08974358974358974;9;0.07692307692307693;0;0.07692307692307693;8;0.0641025641025641;6;0.0641025641025641
2175;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354860444692893.txt;9;0.7783018867924528
2176;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354862634692674.txt;9;0.2523364485981308;3;0.2336448598130841;7;0.14018691588785046;8;0.06542056074766354;2;0.06542056074766354;5;0.06074766355140187;6;0.0514018691588785;1;0.0514018691588785
2177;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354866411358963.txt;9;0.2;7;0.17857142857142858;2;0.15;3;0.125;1;0.08928571428571429;8;0.07857142857142857;5;0.05
2178;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354867284692209.txt;6;0.28378378378378377;7;0.0945945945945946;4;0.0945945945945946;9;0.08108108108108109;3;0.08108108108108109;1;0.08108108108108109;0;0.08108108108108109;8;0.06756756756756757;5;0.06756756756756757;2;0.06756756756756757
2179;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354867358025535.txt;7;0.1724137931034483;9;0.16379310344827586;3;0.1206896551724138;2;0.09482758620689655;6;0.08620689655172414;4;0.08620689655172414;1;0.08620689655172414;0;0.07758620689655173;5;0.06896551724137931
2180;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354867494692188.txt;3;0.4825174825174825;9;0.14685314685314685;1;0.06993006993006994;0;0.06293706293706294
2181;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354867858025485.txt;9;0.3227848101265823;3;0.13924050632911392;6;0.08860759493670886;8;0.08227848101265822;1;0.08227848101265822;2;0.0759493670886076;0;0.06329113924050633;7;0.05063291139240506;4;0.05063291139240506
2182;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354870158025255.txt;2;0.37142857142857144;9;0.32142857142857145;0;0.05714285714285714
2183;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354870408025230.txt;7;0.14666666666666667;9;0.13333333333333333;8;0.10666666666666667;6;0.10666666666666667;5;0.09333333333333334;2;0.09333333333333334;4;0.08;3;0.08;1;0.08;0;0.08
2184;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354870834691854.txt;5;0.15300546448087432;2;0.14207650273224043;7;0.13114754098360656;3;0.13114754098360656;6;0.1092896174863388;0;0.09289617486338798;9;0.07650273224043716;8;0.06557377049180328;1;0.0546448087431694
2185;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354872728024998.txt;9;0.17424242424242425;1;0.13636363636363635;2;0.12878787878787878;3;0.12121212121212122;6;0.09090909090909091;5;0.09090909090909091;4;0.08333333333333333;7;0.06818181818181818;0;0.06060606060606061
2186;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_354874344691503.txt;7;0.3584905660377358;3;0.2641509433962264
2187;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_355399494638988.txt;6;0.6390532544378699;8;0.05325443786982249;2;0.05325443786982249
2188;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_355408511304753.txt;6;0.6390532544378699;8;0.05917159763313609;2;0.05325443786982249
2189;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_355517241293880.txt;6;0.6404494382022472;2;0.056179775280898875;7;0.05056179775280899
2190;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_355583147953956.txt;9;0.19718309859154928;3;0.11267605633802817;6;0.09859154929577464;4;0.09859154929577464;2;0.09859154929577464;8;0.08450704225352113;5;0.08450704225352113;0;0.08450704225352113;7;0.07042253521126761;1;0.07042253521126761
2191;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_355718421273762.txt;9;0.15254237288135594;0;0.11864406779661017;7;0.1016949152542373;6;0.1016949152542373;2;0.1016949152542373;8;0.0847457627118644;5;0.0847457627118644;4;0.0847457627118644;3;0.0847457627118644;1;0.0847457627118644
2192;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_355824597929811.txt;9;0.4269005847953216;7;0.1286549707602339;6;0.09941520467836257;3;0.06432748538011696;4;0.05847953216374269;5;0.05263157894736842;2;0.05263157894736842
2193;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356026884576249.txt;9;0.35555555555555557;7;0.1111111111111111;3;0.1;6;0.08888888888888889;1;0.07222222222222222;0;0.07222222222222222;4;0.05555555555555555;2;0.05555555555555555
2194;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356068821238722.txt;3;0.6411483253588517;9;0.16267942583732056
2195;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356111227901148.txt;9;0.26666666666666666;3;0.13333333333333333;7;0.09333333333333334;8;0.08;6;0.08;4;0.08;5;0.06666666666666667;2;0.06666666666666667;1;0.06666666666666667;0;0.06666666666666667
2196;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356122921233312.txt;8;0.1323529411764706;7;0.1323529411764706;6;0.10294117647058823;4;0.10294117647058823;2;0.10294117647058823;9;0.08823529411764706;5;0.08823529411764706;1;0.08823529411764706;0;0.08823529411764706;3;0.07352941176470588
2197;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356161587896112.txt;9;0.13846153846153847;8;0.13846153846153847;2;0.1076923076923077;7;0.09230769230769231;5;0.09230769230769231;3;0.09230769230769231;1;0.09230769230769231;0;0.09230769230769231;6;0.07692307692307693;4;0.07692307692307693
2198;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356182214560716.txt;7;0.16363636363636364;4;0.14545454545454545;8;0.12727272727272726;6;0.12727272727272726;9;0.08181818181818182;0;0.08181818181818182;3;0.07272727272727272;2;0.07272727272727272;5;0.06363636363636363;1;0.06363636363636363
2199;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356243851221219.txt;9;0.16923076923076924;8;0.1076923076923077;5;0.1076923076923077;4;0.1076923076923077;6;0.09230769230769231;1;0.09230769230769231;0;0.09230769230769231;7;0.07692307692307693;3;0.07692307692307693;2;0.07692307692307693
2200;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356327251212879.txt;9;0.4609375;3;0.12890625;8;0.07421875;5;0.0703125;1;0.05859375
2201;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356340371211567.txt;9;0.2865853658536585;3;0.12195121951219512;7;0.10365853658536585;0;0.0975609756097561;8;0.09146341463414634;4;0.07317073170731707;1;0.06707317073170732;6;0.06097560975609756;2;0.06097560975609756
2202;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356341654544772.txt;9;0.25757575757575757;7;0.09090909090909091;3;0.09090909090909091;2;0.09090909090909091;1;0.09090909090909091;8;0.07575757575757576;6;0.07575757575757576;5;0.07575757575757576;4;0.07575757575757576;0;0.07575757575757576
2203;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356344944544443.txt;7;0.4578059071729958;2;0.09282700421940929;9;0.09071729957805907;0;0.08438818565400844;4;0.056962025316455694;8;0.05485232067510549;6;0.05063291139240506;5;0.05063291139240506;3;0.05063291139240506
2204;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356345301211074.txt;8;0.6138613861386139;6;0.0891089108910891;9;0.06435643564356436
2205;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356349551210649.txt;9;0.5862068965517241;3;0.09195402298850575;7;0.06896551724137931;1;0.06609195402298851
2206;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356350027877268.txt;9;0.16666666666666666;7;0.1111111111111111;2;0.1111111111111111;3;0.1;1;0.1;8;0.08888888888888889;6;0.08888888888888889;5;0.07777777777777778;4;0.07777777777777778;0;0.07777777777777778
2207;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356350104543927.txt;3;0.385;9;0.285;7;0.065;6;0.05333333333333334
2208;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356350721210532.txt;9;0.2;3;0.15294117647058825;0;0.10588235294117647;8;0.09411764705882353;5;0.09411764705882353;1;0.08235294117647059;7;0.07058823529411765;6;0.07058823529411765;2;0.07058823529411765;4;0.058823529411764705
2209;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356356557876615.txt;3;0.1388888888888889;7;0.125;5;0.1111111111111111;2;0.1111111111111111;9;0.09722222222222222;0;0.09722222222222222;6;0.08333333333333333;4;0.08333333333333333;1;0.08333333333333333;8;0.06944444444444445
2210;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356358904543047.txt;5;0.15517241379310345;7;0.13793103448275862;3;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;6;0.08620689655172414;4;0.08620689655172414;2;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
2211;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356364811209123.txt;7;0.40540540540540543;9;0.10810810810810811;8;0.10810810810810811;5;0.07207207207207207;6;0.06306306306306306;3;0.06306306306306306
2212;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356365031209101.txt;9;0.8037135278514589
2213;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356366347875636.txt;1;0.3062200956937799;9;0.22488038277511962;3;0.11483253588516747;5;0.07655502392344497;6;0.06698564593301436;0;0.05741626794258373
2214;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356366971208907.txt;9;0.3224043715846995;3;0.20218579234972678;5;0.09836065573770492;8;0.06557377049180328;1;0.06557377049180328;7;0.060109289617486336;0;0.0546448087431694
2215;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356367027875568.txt;9;0.20388349514563106;5;0.17475728155339806;3;0.10679611650485436;1;0.10194174757281553;6;0.08737864077669903;7;0.0825242718446602;8;0.07281553398058252;2;0.06310679611650485;4;0.05825242718446602
2216;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356367231208881.txt;9;0.2903225806451613;3;0.16129032258064516;7;0.10483870967741936;2;0.08064516129032258;0;0.08064516129032258;6;0.06451612903225806;1;0.06451612903225806;8;0.056451612903225805;5;0.056451612903225805
2217;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356367511208853.txt;9;0.7227722772277227
2218;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356369514541986.txt;7;0.15517241379310345;0;0.13793103448275862;6;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;5;0.08620689655172414;4;0.08620689655172414;3;0.08620689655172414;2;0.08620689655172414;1;0.08620689655172414
2219;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356370481208556.txt;9;0.2265625;2;0.15625;7;0.09375;5;0.0859375;4;0.0859375;3;0.078125;8;0.0703125;6;0.0703125;1;0.0703125;0;0.0625
2220;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356370931208511.txt;2;0.12698412698412698;1;0.12698412698412698;9;0.1111111111111111;8;0.09523809523809523;5;0.09523809523809523;4;0.09523809523809523;3;0.09523809523809523;0;0.09523809523809523;7;0.07936507936507936;6;0.07936507936507936
2221;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356375121208092.txt;9;0.19101123595505617;6;0.1797752808988764;2;0.10112359550561797;7;0.0898876404494382;1;0.0898876404494382;0;0.0898876404494382;5;0.07865168539325842;3;0.06741573033707865;8;0.056179775280898875;4;0.056179775280898875
2222;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356377107874560.txt;0;0.14285714285714285;5;0.12605042016806722;9;0.10084033613445378;8;0.10084033613445378;6;0.10084033613445378;3;0.10084033613445378;7;0.08403361344537816;4;0.08403361344537816;1;0.08403361344537816;2;0.07563025210084033
2223;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356423404536597.txt;9;0.5;8;0.0625;7;0.0625;3;0.0625;6;0.052083333333333336;5;0.052083333333333336;4;0.052083333333333336;2;0.052083333333333336;1;0.052083333333333336;0;0.052083333333333336
2224;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356645227847748.txt;3;0.2361111111111111;9;0.1875;8;0.1111111111111111;7;0.09722222222222222;0;0.08333333333333333;2;0.06944444444444445;6;0.0625;1;0.0625
2225;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356705474508390.txt;9;0.5104166666666666;7;0.0625;5;0.0625;8;0.052083333333333336;6;0.052083333333333336;4;0.052083333333333336;3;0.052083333333333336;2;0.052083333333333336;1;0.052083333333333336;0;0.052083333333333336
2226;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356773014501636.txt;3;0.20833333333333334;8;0.15833333333333333;7;0.125;5;0.10833333333333334;6;0.1;9;0.09166666666666666;1;0.07083333333333333;0;0.058333333333333334
2227;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356871167825154.txt;9;0.33695652173913043;3;0.11956521739130435;6;0.10869565217391304;8;0.07608695652173914;7;0.07608695652173914;5;0.06521739130434782;4;0.05434782608695652;2;0.05434782608695652;1;0.05434782608695652;0;0.05434782608695652
2228;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356892024489735.txt;9;0.1568627450980392;8;0.14705882352941177;2;0.11764705882352941;0;0.10784313725490197;3;0.09803921568627451;5;0.08823529411764706;4;0.08823529411764706;1;0.0784313725490196;7;0.06862745098039216
2229;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356927594486178.txt;7;0.5977011494252874;9;0.11494252873563218;3;0.06896551724137931
2230;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356935891152015.txt;3;0.4172661870503597;6;0.11510791366906475;8;0.07913669064748201;9;0.07194244604316546;7;0.06474820143884892;4;0.05755395683453238;2;0.050359712230215826;1;0.050359712230215826;0;0.050359712230215826
2231;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356936137818657.txt;9;0.3987730061349693;5;0.09202453987730061;3;0.09202453987730061;7;0.08588957055214724;2;0.0736196319018405;8;0.06134969325153374;6;0.05521472392638037
2232;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356936791151925.txt;1;0.1411764705882353;9;0.11764705882352941;4;0.11764705882352941;2;0.10588235294117647;6;0.09411764705882353;3;0.09411764705882353;0;0.09411764705882353;8;0.08235294117647059;7;0.08235294117647059;5;0.07058823529411765
2233;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356952607817010.txt;9;0.2658959537572254;3;0.23121387283236994;1;0.09248554913294797;8;0.07514450867052024;7;0.07514450867052024;5;0.057803468208092484;4;0.057803468208092484;2;0.057803468208092484;6;0.05202312138728324
2234;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356960467816224.txt;9;0.29213483146067415;3;0.16853932584269662;2;0.10112359550561797;7;0.07865168539325842;4;0.06741573033707865;0;0.06741573033707865;8;0.056179775280898875;6;0.056179775280898875;5;0.056179775280898875;1;0.056179775280898875
2235;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356963681149236.txt;7;0.14772727272727273;4;0.125;2;0.125;6;0.11363636363636363;9;0.10227272727272728;5;0.10227272727272728;8;0.07954545454545454;3;0.06818181818181818;1;0.06818181818181818;0;0.06818181818181818
2236;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356965381149066.txt;9;0.1917808219178082;2;0.1232876712328767;7;0.0958904109589041;4;0.0958904109589041;0;0.0958904109589041;6;0.0821917808219178;5;0.0821917808219178;3;0.0821917808219178;1;0.0821917808219178;8;0.0684931506849315
2237;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356975214481416.txt;5;0.15584415584415584;2;0.15584415584415584;7;0.11688311688311688;3;0.1038961038961039;0;0.09090909090909091;9;0.07792207792207792;6;0.07792207792207792;4;0.07792207792207792;1;0.07792207792207792;8;0.06493506493506493
2238;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356978227814448.txt;9;0.29411764705882354;7;0.11764705882352941;4;0.08823529411764706;0;0.08823529411764706;6;0.0784313725490196;5;0.0784313725490196;3;0.0784313725490196;1;0.06862745098039216;2;0.058823529411764705
2239;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356979177814353.txt;1;0.48333333333333334;9;0.11666666666666667;7;0.058333333333333334;6;0.058333333333333334;3;0.058333333333333334;8;0.05;0;0.05
2240;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356983971147207.txt;9;0.6141479099678456;3;0.09967845659163987
2241;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356984124480525.txt;3;0.8227513227513228;9;0.05555555555555555
2242;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356984477813823.txt;9;0.21739130434782608;4;0.13043478260869565;3;0.10144927536231885;7;0.08695652173913043;2;0.08695652173913043;1;0.08695652173913043;8;0.07246376811594203;6;0.07246376811594203;5;0.07246376811594203;0;0.07246376811594203
2243;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356985144480423.txt;9;0.19101123595505617;6;0.19101123595505617;7;0.10112359550561797;2;0.10112359550561797;1;0.0898876404494382;0;0.0898876404494382;5;0.06741573033707865;8;0.056179775280898875;4;0.056179775280898875;3;0.056179775280898875
2244;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356987301146874.txt;7;0.5441176470588235;9;0.11764705882352941;3;0.0661764705882353
2245;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_356989031146701.txt;9;0.16393442622950818;7;0.13114754098360656;8;0.09836065573770492;4;0.09836065573770492;1;0.09836065573770492;6;0.08196721311475409;5;0.08196721311475409;3;0.08196721311475409;2;0.08196721311475409;0;0.08196721311475409
2246;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357015531144051.txt;3;0.3884297520661157;6;0.14049586776859505;9;0.0743801652892562;2;0.0743801652892562;8;0.06611570247933884;5;0.05785123966942149;1;0.05785123966942149
2247;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357031514475786.txt;3;0.8337531486146096;9;0.05037783375314862
2248;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357034994475438.txt;9;0.5208333333333334;7;0.0625;8;0.052083333333333336;6;0.052083333333333336;5;0.052083333333333336;4;0.052083333333333336;3;0.052083333333333336;2;0.052083333333333336;1;0.052083333333333336;0;0.052083333333333336
2249;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357047894474148.txt;9;0.19230769230769232;6;0.1346153846153846;7;0.10576923076923077;5;0.10576923076923077;2;0.10576923076923077;3;0.09615384615384616;8;0.0673076923076923;1;0.0673076923076923;0;0.0673076923076923;4;0.057692307692307696
2250;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357104911135113.txt;7;0.5144927536231884;9;0.11594202898550725;3;0.07971014492753623;1;0.050724637681159424
2251;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357109291134675.txt;7;0.5217391304347826;9;0.10144927536231885;3;0.10144927536231885;4;0.050724637681159424
2252;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357121151133489.txt;2;0.13333333333333333;3;0.11666666666666667;9;0.1;8;0.1;7;0.1;6;0.1;5;0.1;4;0.08333333333333333;1;0.08333333333333333;0;0.08333333333333333
2253;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357123004466637.txt;3;0.14457831325301204;5;0.13253012048192772;9;0.12048192771084337;8;0.12048192771084337;7;0.08433734939759036;6;0.08433734939759036;2;0.08433734939759036;1;0.08433734939759036;4;0.07228915662650602;0;0.07228915662650602
2254;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357132211132383.txt;6;0.2159090909090909;7;0.17045454545454544;9;0.125;8;0.09090909090909091;3;0.07954545454545454;4;0.06818181818181818;2;0.06818181818181818;1;0.06818181818181818;5;0.056818181818181816;0;0.056818181818181816
2255;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357140414464896.txt;5;0.14953271028037382;8;0.1308411214953271;4;0.12149532710280374;7;0.102803738317757;6;0.102803738317757;1;0.102803738317757;0;0.09345794392523364;3;0.08411214953271028;2;0.06542056074766354
2256;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357140664464871.txt;9;0.6342857142857142;3;0.08
2257;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357144534464484.txt;9;0.39067055393586003;1;0.13119533527696792;3;0.12244897959183673;7;0.09912536443148688;4;0.06997084548104957;8;0.05830903790087463
2258;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357151491130455.txt;9;0.27;3;0.12;6;0.09;4;0.09;1;0.09;0;0.09;5;0.07;8;0.06;7;0.06;2;0.06
2259;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357168724462065.txt;9;0.5208333333333334;2;0.0625;8;0.052083333333333336;7;0.052083333333333336;6;0.052083333333333336;5;0.052083333333333336;4;0.052083333333333336;3;0.052083333333333336;1;0.052083333333333336;0;0.052083333333333336
2260;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357207664458171.txt;9;0.876953125
2261;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357240881121516.txt;9;0.29347826086956524;6;0.13043478260869565;3;0.10869565217391304;7;0.07608695652173914;2;0.07608695652173914;0;0.07608695652173914;5;0.06521739130434782;4;0.06521739130434782;8;0.05434782608695652;1;0.05434782608695652
2262;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357246141120990.txt;2;0.15476190476190477;6;0.11904761904761904;4;0.11904761904761904;3;0.11904761904761904;9;0.09523809523809523;1;0.09523809523809523;5;0.08333333333333333;0;0.08333333333333333;7;0.07142857142857142;8;0.05952380952380952
2263;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357246991120905.txt;2;0.25274725274725274;5;0.13186813186813187;3;0.0989010989010989;9;0.07692307692307693;8;0.07692307692307693;4;0.07692307692307693;1;0.07692307692307693;0;0.07692307692307693;7;0.06593406593406594;6;0.06593406593406594
2264;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357285751117029.txt;2;0.13333333333333333;7;0.11666666666666667;6;0.11666666666666667;5;0.1;3;0.1;0;0.1;9;0.08333333333333333;8;0.08333333333333333;4;0.08333333333333333;1;0.08333333333333333
2265;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/My_Pham/239188916260047_357287004450237.txt;9;0.17777777777777778;3;0.15555555555555556;1;0.14444444444444443;4;0.1;7;0.07777777777777778;5;0.07777777777777778;0;0.07777777777777778;8;0.06666666666666667;2;0.06666666666666667;6;0.05555555555555555
